$GNGGA,112924.30,3604.9480547,N,14004.6212079,E,2,08,1.91,26.282,M,39.399,M,2.3,0000*5E
$GNGGA,112924.60,3604.9480004,N,14004.6212202,E,2,08,1.91,26.547,M,39.399,M,2.6,0000*5C
$GNGGA,112924.80,3604.9479739,N,14004.6212799,E,5,08,1.91,26.704,M,39.399,M,2.8,0000*56
$GNGGA,112924.90,3604.9479307,N,14004.6213279,E,5,08,1.91,26.673,M,39.399,M,2.9,0000*54
$GNGGA,112925.20,3604.9478884,N,14004.6213911,E,2,08,1.91,26.762,M,39.399,M,3.2,0000*56
$GNGGA,112925.90,3604.9478711,N,14004.6214625,E,5,08,1.91,26.794,M,39.399,M,3.9,0000*54
$GNGGA,112926.80,3604.9478673,N,14004.6213655,E,5,08,1.91,26.663,M,39.399,M,4.8,0000*5C
$GNGGA,112927.00,3604.9479048,N,14004.6212864,E,5,08,1.91,26.630,M,39.399,M,5.0,0000*58
$GNGGA,112927.20,3604.9479668,N,14004.6212332,E,2,08,1.91,26.554,M,39.399,M,5.2,0000*52
$GNGGA,112927.40,3604.9480076,N,14004.6211756,E,2,08,1.91,26.514,M,39.399,M,5.4,0000*5C
$GNGGA,112927.70,3604.9480547,N,14004.6211198,E,5,08,1.91,26.402,M,39.399,M,5.7,0000*5E
$GNGGA,112928.90,3604.9480615,N,14004.6210533,E,5,08,1.91,26.145,M,39.399,M,6.9,0000*54
$GNGGA,112930.00,3604.9481180,N,14004.6210232,E,5,08,1.91,26.170,M,39.399,M,8.0,0000*59
$GNGGA,112933.50,3604.9481484,N,14004.6210831,E,5,08,1.91,26.199,M,39.399,M,1.5,0000*5C
$GNGGA,112934.80,3604.9482016,N,14004.6211082,E,5,08,1.91,26.248,M,39.399,M,2.8,0000*5A
$GNGGA,112939.90,3604.9481734,N,14004.6211655,E,5,08,1.91,26.438,M,39.399,M,2.9,0000*5E
$GNGGA,112944.10,3604.9482105,N,14004.6212150,E,5,08,1.91,26.223,M,39.399,M,7.1,0000*5B
$GNGGA,112945.80,3604.9481462,N,14004.6212095,E,5,08,1.91,26.197,M,39.399,M,3.8,0000*5D
$GNGGA,112946.20,3604.9480937,N,14004.6212447,E,5,08,1.91,26.084,M,39.399,M,4.2,0000*5D
$GNGGA,112950.20,3604.9481446,N,14004.6212151,E,5,08,1.91,26.313,M,39.399,M,3.2,0000*58
$GNGGA,112952.50,3604.9480906,N,14004.6212317,E,5,08,1.92,26.082,M,39.399,M,5.5,0000*5C
$GNGGA,112954.40,3604.9481387,N,14004.6211934,E,2,08,1.92,26.160,M,39.399,M,2.4,0000*5D
$GNGGA,112959.80,3604.9481668,N,14004.6212556,E,5,08,1.92,26.135,M,39.399,M,2.8,0000*58
$GNGGA,113000.70,3604.9481696,N,14004.6213245,E,5,08,1.92,25.973,M,39.399,M,3.7,0000*51
$GNGGA,113002.80,3604.9482231,N,14004.6213541,E,5,08,1.92,26.022,M,39.399,M,5.8,0000*52
$GNGGA,113004.20,3604.9481599,N,14004.6213518,E,2,08,1.92,25.852,M,39.399,M,7.2,0000*57
$GNGGA,113004.50,3604.9480859,N,14004.6213747,E,2,08,1.92,25.781,M,39.399,M,7.5,0000*5E
$GNGGA,113004.70,3604.9480128,N,14004.6213974,E,5,08,1.92,25.951,M,39.399,M,7.7,0000*5B
$GNGGA,113005.20,3604.9479550,N,14004.6213979,E,5,08,1.92,25.967,M,39.399,M,8.2,0000*50
$GNGGA,113006.10,3604.9479261,N,14004.6214561,E,5,08,1.92,26.214,M,39.399,M,9.1,0000*59
$GNGGA,113006.50,3604.9478707,N,14004.6214922,E,5,08,1.92,26.298,M,39.399,M,9.5,0000*52
$GNGGA,113007.00,3604.9478249,N,14004.6215369,E,5,08,1.92,26.366,M,39.399,M,10.0,0000*60
$GNGGA,113008.30,3604.9478232,N,14004.6214603,E,5,08,1.92,26.355,M,39.399,M,11.3,0000*6A
$GNGGA,113008.60,3604.9478534,N,14004.6213795,E,5,08,1.92,26.351,M,39.399,M,11.6,0000*66
$GNGGA,113008.80,3604.9478750,N,14004.6213132,E,5,08,1.92,26.360,M,39.399,M,11.8,0000*6F
$GNGGA,113009.00,3604.9479083,N,14004.6212588,E,5,08,1.92,26.341,M,39.399,M,12.0,0000*62
$GNGGA,113009.20,3604.9479596,N,14004.6212183,E,5,08,1.92,26.339,M,39.399,M,12.2,0000*63
$GNGGA,113009.40,3604.9480137,N,14004.6211850,E,5,08,1.92,26.366,M,39.399,M,12.4,0000*64
$GNGGA,113009.60,3604.9480696,N,14004.6211764,E,5,08,1.92,26.408,M,39.399,M,12.6,0000*6F
$GNGGA,113009.90,3604.9481244,N,14004.6211980,E,5,08,1.92,26.424,M,39.399,M,12.9,0000*6F
$GNGGA,113010.20,3604.9481799,N,14004.6212633,E,5,08,1.92,26.405,M,39.399,M,13.2,0000*64
$GNGGA,113010.40,3604.9482409,N,14004.6213054,E,5,08,1.92,26.411,M,39.399,M,13.4,0000*6E
$GNGGA,113010.60,3604.9483105,N,14004.6213660,E,5,08,1.92,26.416,M,39.399,M,13.6,0000*60
$GNGGA,113010.90,3604.9483870,N,14004.6214161,E,5,08,1.92,26.496,M,39.399,M,13.9,0000*62
$GNGGA,113011.20,3604.9484495,N,14004.6214325,E,5,08,1.92,26.528,M,39.399,M,14.2,0000*62
$GNGGA,113011.40,3604.9485134,N,14004.6214272,E,5,08,1.92,26.531,M,39.399,M,14.4,0000*66
$GNGGA,113011.60,3604.9485737,N,14004.6214072,E,5,08,1.92,26.532,M,39.399,M,14.6,0000*62
$GNGGA,113011.90,3604.9486431,N,14004.6213550,E,5,08,1.92,26.535,M,39.399,M,14.9,0000*61
