$GNGGA,104038.30,3605.0783201,N,14004.7897984,E,4,12,1.21,26.449,M,39.392,M,1.3,0000*52
$GNGGA,104038.40,3605.0783280,N,14004.7896769,E,4,12,1.21,26.468,M,39.392,M,1.4,0000*54
$GNGGA,104038.50,3605.0783316,N,14004.7895429,E,4,12,1.21,26.471,M,39.392,M,1.5,0000*56
$GNGGA,104038.60,3605.0783373,N,14004.7894177,E,4,12,1.21,26.456,M,39.392,M,1.6,0000*5F
$GNGGA,104038.70,3605.0783480,N,14004.7892967,E,4,12,1.21,26.470,M,39.392,M,1.7,0000*5F
$GNGGA,104038.80,3605.0783581,N,14004.7891996,E,4,12,1.21,26.494,M,39.392,M,1.8,0000*58
$GNGGA,104038.90,3605.0783731,N,14004.7890877,E,4,12,1.21,26.497,M,39.392,M,1.9,0000*5D
$GNGGA,104039.00,3605.0783799,N,14004.7889767,E,4,12,1.21,26.485,M,39.392,M,2.0,0000*58
$GNGGA,104039.10,3605.0783865,N,14004.7888745,E,4,12,1.21,26.474,M,39.392,M,2.1,0000*5B
$GNGGA,104039.20,3605.0783978,N,14004.7887710,E,4,12,1.21,26.491,M,39.392,M,2.2,0000*52
$GNGGA,104039.30,3605.0784050,N,14004.7886576,E,4,12,1.21,26.515,M,39.392,M,2.3,0000*58
$GNGGA,104039.40,3605.0784117,N,14004.7885521,E,4,12,1.21,26.505,M,39.392,M,2.4,0000*5A
$GNGGA,104039.50,3605.0784214,N,14004.7884542,E,4,12,1.21,26.505,M,39.392,M,2.5,0000*5E
$GNGGA,104039.60,3605.0784336,N,14004.7883640,E,4,12,1.21,26.512,M,39.392,M,2.6,0000*5F
$GNGGA,104039.70,3605.0784462,N,14004.7882844,E,4,12,1.21,26.530,M,39.392,M,2.7,0000*52
$GNGGA,104039.80,3605.0784614,N,14004.7881817,E,4,12,1.21,26.516,M,39.392,M,2.8,0000*50
$GNGGA,104039.90,3605.0784732,N,14004.7880960,E,4,12,1.21,26.493,M,39.392,M,2.9,0000*59
$GNGGA,104040.00,3605.0784866,N,14004.7880014,E,4,12,1.21,26.474,M,39.392,M,3.0,0000*5B
$GNGGA,104040.10,3605.0784984,N,14004.7879183,E,4,12,1.21,26.470,M,39.392,M,3.1,0000*5B
$GNGGA,104040.20,3605.0785069,N,14004.7878223,E,4,12,1.21,26.488,M,39.392,M,3.2,0000*5F
$GNGGA,104040.30,3605.0785143,N,14004.7877355,E,4,12,1.21,26.473,M,39.392,M,3.3,0000*5D
$GNGGA,104040.40,3605.0785288,N,14004.7876469,E,4,12,1.21,26.458,M,39.392,M,3.4,0000*59
$GNGGA,104040.50,3605.0785378,N,14004.7875515,E,4,12,1.21,26.466,M,39.392,M,3.5,0000*53
$GNGGA,104040.60,3605.0785447,N,14004.7874781,E,4,12,1.21,26.463,M,39.392,M,3.6,0000*53
$GNGGA,104040.70,3605.0785540,N,14004.7873886,E,4,12,1.21,26.474,M,39.392,M,3.7,0000*5C
$GNGGA,104040.80,3605.0785621,N,14004.7872967,E,4,12,1.21,26.475,M,39.392,M,3.8,0000*56
$GNGGA,104040.90,3605.0785721,N,14004.7872043,E,4,12,1.21,26.469,M,39.392,M,3.9,0000*55
$GNGGA,104041.00,3605.0785822,N,14004.7871158,E,4,12,1.21,26.471,M,39.392,M,4.0,0000*5E
$GNGGA,104041.10,3605.0785885,N,14004.7870251,E,4,12,1.21,26.489,M,39.392,M,4.1,0000*5F
$GNGGA,104041.20,3605.0785990,N,14004.7869473,E,4,12,1.21,26.485,M,39.392,M,4.2,0000*58
$GNGGA,104041.30,3605.0785984,N,14004.7868526,E,4,12,1.21,26.500,M,39.392,M,4.3,0000*51
$GNGGA,104041.40,3605.0786062,N,14004.7867686,E,4,12,1.21,26.488,M,39.392,M,4.4,0000*54
$GNGGA,104041.50,3605.0786071,N,14004.7866791,E,4,12,1.21,26.486,M,39.392,M,4.5,0000*5E
$GNGGA,104041.60,3605.0786151,N,14004.7865983,E,4,12,1.21,26.495,M,39.392,M,4.6,0000*51
$GNGGA,104041.70,3605.0786203,N,14004.7865267,E,4,12,1.21,26.491,M,39.392,M,4.7,0000*50
$GNGGA,104041.80,3605.0786283,N,14004.7864480,E,4,12,1.21,26.474,M,39.392,M,4.8,0000*5D
$GNGGA,104041.90,3605.0786351,N,14004.7863672,E,4,12,1.21,26.454,M,39.392,M,4.9,0000*59
$GNGGA,104042.00,3605.0786394,N,14004.7862824,E,4,12,1.21,26.450,M,39.392,M,5.0,0000*5A
$GNGGA,104042.20,3605.0786479,N,14004.7861296,E,4,12,1.21,26.450,M,39.392,M,5.2,0000*5E
$GNGGA,104042.30,3605.0786488,N,14004.7860566,E,4,12,1.21,26.454,M,39.392,M,5.3,0000*5D
